SerialNumber,2f73d1099c98c37b6e19a0e73b1c5cca3e6a8342
TotalPlayTime,5993.33
TotalDeathCount,81
TotalKilledEnemies,867
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_5","",151.07,128,0,1301.00,34.03,38.2272,46,0,209.00,19.68,10.6180,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff};{order:8,from:Staff,to:Shotgun};{order:9,from:Shotgun,to:Staff};{order:10,from:Staff,to:Shotgun};{order:11,from:Shotgun,to:Staff}",170.00,10,4,8,3,2,"C1SandMecha-MeleeHitbox:60;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1EliteTonpaMob-Rush Attack:40;C1PistolMob (5)-AttackHitbox:20;C1TonpaMobPrefab-AttackHitbox:20;C1GunnerMobPrefab-RangedAttackHitbox:20"
"C1_Stage3_6","",283.52,45,0,352.00,12.30,28.6178,34,0,363.50,16.43,22.1202,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff};{order:8,from:Staff,to:Shotgun};{order:9,from:Shotgun,to:Staff}",110.00,3,0,29,1,1,"C1EliteTonpaMob (1)-Rush Attack:30;C1TonpaMobPrefab (2)-AttackHitbox:20;C1EliteTonpaMob-Rush Attack:20;C1TonpaMobPrefab (4)-AttackHitbox:20;C1SandMecha-DashAttackHitbox:10;C1SandMecha-MeleeHitbox:10"
"C1_Stage3_7","",156.35,137,0,0.00,41.27,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",110.00,27,10,0,7,1,"C1MidBoss-TangTang 1:30;C1MidBoss-KickKick 2:20;C1MidBoss-KickKick 1:20;C1MidBoss-TangTang 2:20;C1MidBoss-RushKick:20"
"C1_Boss_1","",55.22,6,0,120.00,2.22,54.1322,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,0,0,""
"C1_Boss_2","",105.78,133,0,1295.00,36.98,35.0153,15,0,42.00,5.87,7.1588,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",80.00,26,2,5,5,0,"C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1SandMecha (1)-MeleeHitbox:10;C1GunnerMobPrefab (7)-RangedAttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1EliteTonpaMob-Rush Attack:30"
"C1_Boss_3","",70.48,91,0,886.00,25.88,34.2309,11,0,24.00,3.97,6.0502,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",90.00,17,1,0,2,0,"C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1SandMecha-MeleeHitbox:10;C1TonpaMobPrefab (10)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1PistolMob (1)-AttackHitbox:20;C1TonpaMobPrefab (7)-AttackHitbox:10;C1TonpaMobPrefab (12)-AttackHitbox:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Boss_4","",1336.60,570,0,5656.00,156.15,36.2219,1376,0,13852.00,392.37,35.3036,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Shotgun};{order:6,from:Shotgun,to:Shotgun};{order:7,from:Shotgun,to:Staff}",2030.00,374,87,89,74,27,"C1PistolMob (2)-AttackHitbox:350;FallDamageArea-:160;C1TonpaMobPrefab (2)-AttackHitbox:50;C1GunnerMobPrefab (1)-RangedAttackHitbox:90;C1TonpaMobPrefab (1)-AttackHitbox:120;C1TonpaMobPrefab-AttackHitbox:110;C1GunnerMobPrefab (8)-RangedAttackHitbox:50;C1GunnerMobPrefab-RangedAttackHitbox:150;C1PistolMob (3)-AttackHitbox:300;C1GunnerMobPrefab (3)-RangedAttackHitbox:100;C1GunnerMobPrefab (6)-RangedAttackHitbox:70;C1TonpaMobPrefab (3)-AttackHitbox:60;C1EliteTonpaMob-Rush Attack:170;C1TonpaMobPrefab (8)-AttackHitbox:20;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):70;C1GunnerMobPrefab (2)-RangedAttackHitbox:70;C1EliteTonpaMob-Attack:40;C1GunnerMobPrefab (5)-Hitboxes:20;C1TonpaMobPrefab (7)-AttackHitbox:20;C1GunnerMobPrefab-Hitboxes:10"
"C1_Boss_5","",149.72,74,0,721.00,24.05,29.9795,37,1,248.00,19.30,12.8500,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff};{order:8,from:Staff,to:Shotgun};{order:9,from:Shotgun,to:Staff};{order:10,from:Staff,to:Shotgun};{order:11,from:Shotgun,to:Staff}",100.00,12,0,6,0,1,"C1SandMecha (1)-MeleeHitbox:40;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):20;C1SandMecha-DashAttackHitbox:20;C1GunnerMobPrefab (7)-RangedAttackHitbox:10;C1SandMecha-MeleeHitbox:10"
"C1_Boss_6","",47.20,59,0,792.00,16.27,48.6880,2,0,3.00,1.22,2.4660,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",60.00,10,3,0,2,1,"C1PistolMob (6)-AttackHitbox:20;C1EliteTonpaMob (2)-Rush Attack:20;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1TonpaMobPrefab (5)-AttackHitbox:10"
"C1_Boss_7","",296.28,90,0,838.00,30.55,27.4300,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",80.00,15,2,14,6,0,"C1CannonExplode(Clone)-C1CannonExplode(Clone):30;C1Boss-CounterAttackHitbox:30;C1Boss-DashAttackHitbox:20"
"C2_Boss_1","",64.87,64,0,265.00,20.08,13.1949,5,0,0.00,2.78,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,7,1,7,1,0,"C2ShieldMobPrefab-ShieldAttackHitbox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_2","",247.97,292,0,1655.00,84.26,19.6405,8,0,15.00,3.42,4.3892,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",320.00,54,13,10,6,3,"C2GunnerMobPrefab (2)-RangedAttackHitbox:30;C2EliteMobPrefab-RushAttackHitBox:80;Player-슈아2 감전 스택 폭발:60;C2GunnerMobPrefab (1)-RangedAttackHitbox:30;C2GunnerMobPrefab-RangedAttackHitbox:30;C2ShieldMobPrefab-ShieldAttackHitbox:10;C2EliteMobPrefab (3)-RushAttackHitBox:10;C2FlashBangExplosionPrefab(Clone)-C2FlashBangExplosionPrefab(Clone):0;C2EliteMobPrefab-JumpAttackHitBox:30;C2ElecWhipmanPrefab-AttackHitBox:20;C2ElecWhipmanPrefab-LowAttackHitBox:10;C2EliteMobPrefab (1)-JumpAttackHitBox:10"
"C2_Boss_3","",134.98,70,0,255.00,22.72,11.2249,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",60.00,19,4,4,1,0,"C2ElecWhipmanPrefab-AttackHitBox:20;C2ElecWhipmanPrefab-LowAttackHitBox:20;C2EliteMobPrefab-RushAttackHitBox:20"
"C2_Boss_4","",41.13,59,0,180.00,19.15,9.3995,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",50.00,16,0,1,0,0,"C2ElecWhipmanPrefab (1)-AttackHitBox:20;C2ElecWhipmanPrefab (1)-LowAttackHitBox:20;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_5","",1236.32,1969,0,12345.00,540.55,22.8378,16,0,97.50,8.65,11.2712,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",2010.00,442,86,28,103,34,"C2Boss-Drillshot-Gun1:130;C2Boss-Electric Attack:310;C2Boss-Drillshot-Swing:310;C2Boss-Kickshot-Kick:410;C2Boss-Lineshot:430;C2Boss-Kickshot-Gun:100;C2Boss-Jumpshot:220;FX_Explosion-Hitbox:40;Player-슈아2 감전 스택 폭발:60"
