SerialNumber,f7953a1a7c9df65435839f2da174a11e6ffb5fd9
TotalPlayTime,12233.93
TotalDeathCount,6
TotalKilledEnemies,277
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",549.19,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage3_5","",69.61,79,0,732.00,21.95,33.3490,24,0,198.00,16.55,11.9635,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",40.00,21,0,0,5,0,"C1SandMecha-MeleeHitbox:10;C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Stage3_6","",233.91,64,0,743.00,22.67,32.7775,20,0,153.00,11.55,13.2481,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",110.00,24,0,6,4,1,"C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab-RangedAttackHitbox:10;C1SandMecha-LandingImpactHitbox:50;C1EliteTonpaMob (1)-Rush Attack:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Stage3_7","",1459.88,62,1,0.00,29.48,0.0000,9,0,0.00,6.83,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",110.00,28,5,13,3,1,"C1MidBoss-TangTang 1:80;C1MidBoss-RushKick:10;C1MidBoss-KickKick 2:20"
"C1_Boss_1","",37.62,6,0,100.00,2.08,48.0300,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,2,1,1,1,0,""
"C1_Boss_2","",109.15,132,1,1687.00,41.30,40.8477,18,0,198.00,10.74,18.4437,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",110.00,26,0,1,5,1,"C1EliteTonpaMob-Attack:20;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1SandMecha (1)-LandingImpactHitbox:50;C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Boss_3","",61.07,54,0,825.00,18.20,45.3316,8,0,72.00,6.10,11.8040,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,12,1,0,1,0,"C1GunnerMobPrefab-RangedAttackHitbox:10;C1GunnerMobPrefab (4)-RangedAttackHitbox:10;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10"
"C1_Boss_4","",115.53,80,0,899.00,25.05,35.8857,5,0,33.00,4.27,7.7345,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",60.00,18,1,3,4,0,"FallDamageArea-:20;C1GunnerMobPrefab (8)-RangedAttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:10;C1PistolMob (3)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Boss_5","",68.63,43,0,551.00,12.03,45.7937,10,1,30.00,6.70,4.4781,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",0.00,6,0,0,1,0,""
"C1_Boss_6","",24.44,33,0,460.00,7.87,58.4707,4,0,18.00,1.28,14.0167,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",0.00,3,1,0,2,0,""
"C1_Boss_7","",1713.40,72,4,694.00,28.42,24.4220,7,0,7.50,6.10,1.2298,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",40.00,16,1,2,9,0,"C1Boss-CounterAttackHitbox:20;C1Boss-DashAttackHitbox:20"
"C2_Boss_1","",48.33,37,0,250.00,12.73,19.6364,4,0,22.50,2.27,9.9268,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,9,1,2,2,0,"C2EliteMobPrefab (2)-RushAttackHitBox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_2","",315.93,166,2,1235.00,56.21,21.9697,33,0,157.50,27.42,5.7446,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff}",210.00,56,4,10,9,1,"Player-슈아2 감전 스택 폭발:90;C2GunnerMobPrefab (1)-RangedAttackHitbox:20;C2GunnerMobPrefab-RangedAttackHitbox:10;C2EliteMobPrefab (3)-JumpAttackHitBox:10;C2ElecWhipmanPrefab-AttackHitBox:30;C2ElecWhipmanPrefab-LowAttackHitBox:30;C2EliteMobPrefab-JumpAttackHitBox:10;C2EliteMobPrefab (1)-RushAttackHitBox:10"
"C2_Boss_3","",142.25,21,0,170.00,7.68,22.1251,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,4,1,3,0,0,"C2GunnerMobPrefab-RangedAttackHitbox:10;C2EliteMobPrefab-RushAttackHitBox:10"
"C2_Boss_4","",67.44,25,0,105.00,12.97,8.0982,17,0,75.00,18.32,4.0947,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",30.00,29,0,0,5,0,"C2ElecWhipmanPrefab (1)-AttackHitBox:10;Player-슈아2 감전 스택 폭발:20;C2FlashBangExplosionPrefab(Clone)-C2FlashBangExplosionPrefab(Clone):0"
"C2_Boss_5","",169.39,80,2,815.00,31.53,25.8474,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",90.00,25,4,3,6,0,"C2Boss-Kickshot-Kick:20;C2Boss-Lineshot:10;C2Boss-Electric Attack:20;C2Boss-Jumpshot:20;FX_Explosion-Hitbox:20"
