SerialNumber,5c582e5178e654c0024083e8c09dc9d1c0e854e9
TotalPlayTime,3916.97
TotalDeathCount,18
TotalKilledEnemies,318
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",80.32,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,3,0,0,""
"C1_Stage3_5","",222.05,120,0,1309.00,40.37,32.4278,95,0,925.50,66.62,13.8929,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff};{order:17,from:Staff,to:Shotgun};{order:18,from:Shotgun,to:Staff};{order:19,from:Staff,to:Shotgun};{order:20,from:Shotgun,to:Shotgun};{order:21,from:Shotgun,to:Staff};{order:22,from:Staff,to:Shotgun};{order:23,from:Shotgun,to:Staff};{order:24,from:Staff,to:Shotgun};{order:25,from:Shotgun,to:Staff};{order:26,from:Staff,to:Shotgun};{order:27,from:Shotgun,to:Staff};{order:28,from:Staff,to:Shotgun};{order:29,from:Shotgun,to:Staff};{order:30,from:Staff,to:Shotgun};{order:31,from:Shotgun,to:Staff};{order:32,from:Staff,to:Shotgun};{order:33,from:Shotgun,to:Staff}",180.00,44,1,2,5,2,"C1TonpaMobPrefab-AttackHitbox:20;C1PistolMob (5)-AttackHitbox:30;C1TonpaMobPrefab (1)-AttackHitbox:20;C1SandMecha-MeleeHitbox:40;C1GunnerMobPrefab-RangedAttackHitbox:20;C1EliteTonpaMob-Rush Attack:20;C1TonpaMobPrefab (2)-AttackHitbox:10;C1EliteTonpaMob-Attack:10;C1TonpaMobPrefab (8)-AttackHitbox:10"
"C1_Stage3_6","",161.82,37,0,393.00,15.30,25.6870,23,0,153.00,14.97,10.2226,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun}",0.00,15,0,42,2,0,""
"C1_Stage3_7","",139.85,64,0,0.00,19.37,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Staff}",70.00,16,14,1,5,0,"C1MidBoss-TangTang 1:20;C1MidBoss-TangTang 2:20;C1MidBoss-KickKick 1:30"
"C1_Boss_1","",42.18,8,0,100.00,3.72,26.9067,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,3,0,8,1,0,""
"C1_Boss_2","",81.65,83,0,912.00,26.25,34.7429,32,0,451.00,21.10,21.3746,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",70.00,23,0,3,6,0,"C1EliteTonpaMob-Attack:20;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1EliteTonpaMob-Rush Attack:20;C1SandMecha (1)-MeleeHitbox:20"
"C1_Boss_3","",64.38,58,0,597.00,19.20,31.0926,23,0,312.00,17.60,17.7277,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,16,1,1,2,0,"C1EliteTonpaMob-Rush Attack:10;C1PistolMob (1)-AttackHitbox:20"
"C1_Boss_4","",141.70,109,0,1102.00,36.68,30.0417,5,0,18.00,2.52,7.1525,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",80.00,23,0,12,4,1,"C1PistolMob (2)-AttackHitbox:60;C1GunnerMobPrefab (8)-RangedAttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_5","",80.67,28,0,335.00,10.07,33.2774,19,0,255.00,14.13,18.0422,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",30.00,12,0,0,0,0,"C1GunnerMobPrefab (7)-RangedAttackHitbox:10;C1TonpaMobPrefab (8)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:10"
"C1_Boss_6","",46.75,46,0,662.00,17.05,38.8263,5,0,33.00,2.63,12.5306,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",50.00,13,2,0,2,1,"C1GunnerMobPrefab (1)-RangedAttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1PistolMob (6)-AttackHitbox:10;C1EliteTonpaMob (2)-Rush Attack:10"
"C1_Boss_7","",328.37,106,0,857.00,36.83,23.2669,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",80.00,12,2,7,1,0,"C1Boss-DashAttackHitbox:20;C1Boss-FlameThrowerMainHitbox:10;C1Boss-CounterAttackHitbox:20;C1GunnerMobPrefab(Clone)-RangedAttackHitbox:10;C1Boss-MeleeAttack1Hitbox:10;C1Boss-MeleeAttack3Hitbox:10"
"C2_Boss_1","",122.90,24,0,155.00,10.18,15.2217,61,0,305.00,37.08,8.2246,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff}",100.00,22,8,15,0,1,"C2ShieldMobPrefab-ShieldAttackHitbox:60;C2EliteMobPrefab (2)-RushAttackHitBox:40"
"C2_Boss_2","",243.37,163,0,1155.00,58.50,19.7439,85,0,575.00,39.73,14.4715,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff}",230.00,69,10,18,10,2,"C2GunnerMobPrefab-RangedAttackHitbox:40;Player-슈아2 감전 스택 폭발:110;C2EliteMobPrefab (3)-RushAttackHitBox:30;C2EliteMobPrefab-RushAttackHitBox:10;C2ElecWhipmanPrefab-AttackHitBox:30;C2ElecWhipmanPrefab-LowAttackHitBox:10"
"C2_Boss_3","",54.82,19,0,140.00,7.97,17.5735,5,0,30.00,3.80,7.8957,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",30.00,10,0,8,1,0,"C2GunnerMobPrefab-RangedAttackHitbox:10;Player-슈아2 감전 스택 폭발:20"
"C2_Boss_4","",37.05,40,0,150.00,14.65,10.2392,7,0,30.00,4.37,6.8702,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",30.00,15,0,0,2,0,"Player-슈아2 감전 스택 폭발:30"
"C2_Boss_5","",486.64,309,0,2535.00,124.97,20.2853,13,0,97.50,8.13,11.9881,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",450.00,102,9,27,19,4,"C2Boss-Drillshot-Gun1:10;C2Boss-Kickshot-Kick:40;C2Boss-Electric Attack:100;C2Boss-Kickshot-Gun:60;C2Boss-Drillshot-Swing:80;C2Boss-Jumpshot:30;C2Boss-Lineshot:80;Player-슈아2 감전 스택 폭발:20;FX_Explosion-Hitbox:30"
