SerialNumber,5e79a39a8cf103e7c79e51ce5bfb897fd5f8f1c3
TotalPlayTime,3386.91
TotalDeathCount,7
TotalKilledEnemies,305
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",100.68,0,0,0.00,0.45,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,0,0,""
"C1_Stage3_5","",241.58,166,1,1836.00,63.62,28.8605,84,0,468.00,50.00,9.3600,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Shotgun};{order:11,from:Shotgun,to:Staff};{order:12,from:Staff,to:Shotgun};{order:13,from:Shotgun,to:Staff};{order:14,from:Staff,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff};{order:18,from:Staff,to:Shotgun};{order:19,from:Shotgun,to:Staff};{order:20,from:Staff,to:Shotgun};{order:21,from:Shotgun,to:Staff}",190.00,62,26,0,7,2,"C1SandMecha-MeleeHitbox:50;C1GunnerMobPrefab-RangedAttackHitbox:70;C1PistolMob (5)-AttackHitbox:30;C1EliteTonpaMob-Attack:10;C1TonpaMobPrefab (8)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage3_6","",123.30,25,0,193.00,11.47,16.8314,42,0,360.00,31.37,11.4771,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",40.00,27,1,2,2,0,"C1EliteTonpaMob-Rush Attack:10;C1EliteTonpaMob-Attack:10;C1EliteTonpaMob (1)-Rush Attack:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Stage3_7","",150.68,45,0,0.00,18.17,0.0000,10,0,0.00,7.65,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",50.00,26,10,0,3,0,"C1MidBoss-KickKick 1:20;C1MidBoss-TangTang 1:20;C1MidBoss-KickKick 2:10"
"C1_Boss_1","",57.03,9,0,100.00,2.92,34.2862,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,2,0,0,0,0,""
"C1_Boss_2","",110.67,67,1,925.00,25.22,36.6823,42,0,483.00,25.50,18.9413,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",70.00,30,5,0,7,0,"C1TonpaMobPrefab (1)-AttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:20;C1SandMecha (1)-MeleeHitbox:20;C1GunnerMobPrefab-RangedAttackHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Boss_3","",66.22,64,0,862.00,19.28,44.7016,14,0,39.00,9.18,4.2469,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",50.00,16,5,0,3,0,"C1SandMecha-MeleeHitbox:30;C1GunnerMobPrefab-RangedAttackHitbox:10;C1PistolMob (1)-AttackHitbox:10"
"C1_Boss_4","",205.63,60,0,723.00,20.85,34.6753,87,0,999.00,35.95,27.7879,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Shotgun};{order:5,from:Shotgun,to:Staff}",170.00,43,6,9,10,1,"C1PistolMob (2)-AttackHitbox:40;C1GunnerMobPrefab (5)-Hitboxes:10;C1GunnerMobPrefab-RangedAttackHitbox:30;C1TonpaMobPrefab-AttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:20;C1PistolMob (3)-AttackHitbox:30;C1GunnerMobPrefab (6)-RangedAttackHitbox:10;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10"
"C1_Boss_5","",82.35,40,0,532.00,14.65,36.3142,21,0,51.00,10.68,4.7737,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",20.00,13,2,0,1,0,"C1EliteTonpaMob (1)-Attack:10;C1SandMecha (1)-MeleeHitbox:10"
"C1_Boss_6","",31.32,30,1,480.00,11.43,41.9834,5,0,18.00,2.53,7.1056,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,11,2,0,3,0,"C1TonpaMobPrefab (5)-AttackHitbox:10;C1GunnerMobPrefab (1)-RangedAttackHitbox:10"
"C1_Boss_7","",312.37,75,3,723.00,27.07,26.7118,28,0,112.50,21.03,5.3487,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",30.00,27,8,1,5,0,"C1Boss-CounterAttackHitbox:10;C1Boss-MeleeAttack2Hitbox :10;C1Boss-MeleeAttack1Hitbox:10"
"C2_Boss_1","",56.08,49,0,265.00,18.43,14.3756,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",10.00,10,0,4,1,0,"Player-슈아2 감전 스택 폭발:10"
"C2_Boss_2","",175.38,133,1,875.00,50.73,17.2472,27,0,135.00,19.57,6.8995,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff}",140.00,50,5,5,4,1,"C2ShieldMobPrefab (2)-ShieldAttackHitbox:10;Player-슈아2 감전 스택 폭발:50;C2FlashBangExplosionPrefab(Clone)-C2FlashBangExplosionPrefab(Clone):0;C2EliteMobPrefab-JumpAttackHitBox:20;C2GunnerMobPrefab-RangedAttackHitbox:30;C2ShieldMobPrefab (1)-ShieldAttackHitbox:20;C2EliteMobPrefab (3)-RushAttackHitBox:10"
"C2_Boss_3","",62.83,35,0,170.00,12.82,13.2643,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",30.00,8,0,0,0,0,"C2GunnerMobPrefab-RangedAttackHitbox:10;C2EliteMobPrefab-RushAttackHitBox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_4","",37.65,46,0,180.00,17.58,10.2369,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",50.00,14,3,0,0,0,"Player-슈아2 감전 스택 폭발:40;C2FlashBangExplosionPrefab(Clone)-C2FlashBangExplosionPrefab(Clone):0;C2EliteMobPrefab-RushAttackHitBox:10"
"C2_Boss_5","",265.34,162,0,1310.00,65.75,19.9236,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",240.00,68,1,26,11,2,"C2Boss-Kickshot-Kick:40;C2Boss-Drillshot-Swing:60;C2Boss-Electric Attack:60;C2Boss-Kickshot-Gun:20;C2Boss-Drillshot-Gun1:10;C2Boss-Lineshot:20;FX_Explosion-Hitbox:20;C2Boss-Drillshot-Gun2:10"
