SerialNumber,339237257f88ab4ba049af22b6d7380183650e21
TotalPlayTime,2585.55
TotalDeathCount,10
TotalKilledEnemies,218
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_1","",118.54,22,0,150.00,10.50,14.2859,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",150.00,7,0,18,0,3,"FallDamageArea-:130;C1PistolMob (1)-AttackHitbox:20"
"C1_Stage3_2","",56.00,29,0,403.00,10.85,37.1434,12,0,81.00,9.92,8.1680,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff}",10.00,10,2,5,3,0,"C1PistolMob (2)-AttackHitbox:10"
"C1_Stage3_3","",42.08,23,0,390.00,8.03,48.5478,13,0,84.00,11.45,7.3363,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff}",10.00,10,2,5,2,0,"C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage3_4","",71.21,0,0,0.00,0.45,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,0,0,""
"C1_Stage3_5","",8.28,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage3_6","",116.10,66,0,686.00,28.90,23.7370,42,0,222.00,24.42,9.0921,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun};{order:4,from:Staff,to:Staff};{order:5,from:Shotgun,to:Shotgun};{order:6,from:Staff,to:Staff};{order:7,from:Shotgun,to:Shotgun};{order:8,from:Staff,to:Staff}",80.00,18,3,6,4,0,"C1SandMecha-MeleeHitbox:40;C1PistolMob (5)-AttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1EliteTonpaMob-Rush Attack:10"
"C1_Stage3_7","",110.42,13,0,197.00,7.10,27.7461,13,0,174.00,9.82,17.7246,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff}",40.00,15,2,7,1,0,"C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab (1)-RangedAttackHitbox:10;C1EliteTonpaMob (1)-Rush Attack:10"
"C1_Stage3_8","",423.34,317,0,0.00,106.22,0.0000,9,0,0.00,5.80,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff}",390.00,91,46,23,36,3,"C1MidBoss-TangTang 1:130;C1MidBoss-KickKick 1:70;C1MidBoss-TangTang 2:60;C1MidBoss-KickKick 2:50;C1MidBoss-RushKick:80"
"C1_Boss_1","MaxHPBuff",53.80,6,0,100.00,2.78,35.9298,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,4,1,5,1,0,""
"C1_Boss_2","MaxHPBuff",112.65,70,0,776.00,26.50,29.2830,16,0,150.00,7.55,19.8674,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun};{order:4,from:Staff,to:Staff};{order:5,from:Shotgun,to:Shotgun};{order:6,from:Staff,to:Staff}",80.00,22,2,3,6,0,"C1EliteTonpaMob-Rush Attack:40;C1SandMecha (1)-MeleeHitbox:10;C1EliteTonpaMob-Attack:10;C1GunnerMobPrefab (8)-RangedAttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_3","MaxHPBuff",102.50,66,0,693.00,23.85,29.0562,11,0,12.00,4.23,2.8348,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Staff,to:Staff};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Staff,to:Staff};{order:6,from:Shotgun,to:Shotgun};{order:7,from:Staff,to:Staff};{order:8,from:Shotgun,to:Shotgun};{order:9,from:Staff,to:Staff};{order:10,from:Shotgun,to:Shotgun};{order:11,from:Staff,to:Staff}",120.00,14,3,3,5,1,"C1SandMecha-MeleeHitbox:60;C1GunnerMobPrefab-RangedAttackHitbox:10;C1PistolMob (1)-AttackHitbox:30;C1GunnerMobPrefab (2)-RangedAttackHitbox:20"
"C1_Boss_4","MaxHPBuff",124.29,81,0,890.00,27.23,32.6799,5,0,33.00,1.47,22.5018,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun};{order:4,from:Staff,to:Staff}",50.00,17,3,3,3,0,"C1PistolMob (2)-AttackHitbox:10;C1GunnerMobPrefab (6)-RangedAttackHitbox:10;C1PistolMob (3)-AttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Boss_5","MaxHPBuff",0.64,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Boss_6","MaxHPBuff",2.81,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
