SerialNumber,a53478cd4ce33c5588d90fc249f9462e4167d878
TotalPlayTime,5240.84
TotalDeathCount,21
TotalKilledEnemies,415
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",143.34,1,0,0.00,0.47,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage3_5","",69.04,72,0,818.00,24.48,33.4104,20,0,120.00,10.75,11.1630,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",60.00,18,0,2,1,0,"C1SandMecha-MeleeHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1PistolMob (5)-AttackHitbox:20;C1EliteTonpaMob-Rush Attack:10"
"C1_Stage3_6","",107.51,43,0,427.00,14.52,29.4141,17,0,102.00,6.55,15.5718,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,9,0,5,2,0,"C1EliteTonpaMob (1)-Attack:10;C1EliteTonpaMob-Rush Attack:10;C1SandMecha-MeleeHitbox:10"
"C1_Stage3_7","",157.66,49,0,0.00,16.58,0.0000,15,0,0.00,6.45,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",70.00,16,0,3,3,0,"C1MidBoss-TangTang 1:40;C1MidBoss-KickKick 2:20;C1MidBoss-RushKick:10"
"C1_Boss_1","",112.77,9,0,120.00,2.60,46.1478,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,1,0,""
"C1_Boss_2","",78.56,82,0,1043.00,24.98,41.7469,28,0,330.00,13.88,23.7692,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff}",40.00,16,0,2,3,0,"C1TonpaMobPrefab (9)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1EliteTonpaMob-Attack:10"
"C1_Boss_3","",91.57,52,0,654.00,15.40,42.4671,46,0,876.00,19.88,44.0576,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff}",90.00,19,0,3,2,1,"C1EliteTonpaMob-Rush Attack:10;C1EliteTonpaMob-Attack:10;C1TonpaMobPrefab (11)-AttackHitbox:10;C1PistolMob (1)-AttackHitbox:20;C1TonpaMobPrefab (2)-AttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Boss_4","",467.34,175,0,2038.00,60.67,33.5938,163,0,2871.00,61.32,46.8229,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Shotgun};{order:18,from:Shotgun,to:Staff};{order:19,from:Staff,to:Shotgun};{order:20,from:Shotgun,to:Shotgun};{order:21,from:Shotgun,to:Staff};{order:22,from:Staff,to:Shotgun};{order:23,from:Shotgun,to:Staff};{order:24,from:Staff,to:Shotgun};{order:25,from:Shotgun,to:Staff};{order:26,from:Staff,to:Shotgun};{order:27,from:Shotgun,to:Staff};{order:28,from:Staff,to:Shotgun};{order:29,from:Shotgun,to:Staff}",520.00,81,0,54,8,7,"C1PistolMob (2)-AttackHitbox:160;FallDamageArea-:60;C1GunnerMobPrefab-RangedAttackHitbox:40;C1EliteTonpaMob-Rush Attack:30;C1PistolMob (3)-AttackHitbox:70;C1GunnerMobPrefab (3)-RangedAttackHitbox:10;C1TonpaMobPrefab (1)-AttackHitbox:20;C1GunnerMobPrefab (1)-RangedAttackHitbox:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:20;C1GunnerMobPrefab (6)-RangedAttackHitbox:30;C1EliteTonpaMob-Hitboxes:10;C1GunnerMobPrefab (5)-RangedAttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:30;C1GunnerMobPrefab (3)-Hitboxes:10"
"C1_Boss_5","",229.09,25,0,392.00,8.23,47.6124,16,0,225.00,6.68,33.6645,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,8,0,1,1,0,"C1GunnerMobPrefab (7)-RangedAttackHitbox:10;C1SandMecha (1)-MeleeHitbox:20"
"C1_Boss_6","",26.14,20,0,213.00,8.73,24.3905,8,0,306.00,4.05,75.5546,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",10.00,10,0,1,0,0,"C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_7","",315.23,63,0,621.00,20.20,30.7408,36,0,232.50,20.11,11.5587,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff}",80.00,13,0,5,1,0,"C1Boss-FlameThrowerStartHitbox:10;C1Boss-MeleeAttack1Hitbox:20;C1Boss-DashAttackHitbox:10;C1Boss-CounterAttackHitbox:10;C1TonpaMobPrefab(Clone)-AttackHitbox:10;C1CannonExplode(Clone)-C1CannonExplode(Clone):10;C1Boss-MeleeAttack2Hitbox :10"
"C2_Boss_1","",89.09,66,0,425.00,24.33,17.4656,9,0,45.00,6.42,7.0132,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",80.00,14,0,14,0,1,"C2ShieldMobPrefab-ShieldAttackHitbox:30;C2GunnerMobPrefab (1)-RangedAttackHitbox:10;C2EliteMobPrefab (2)-RushAttackHitBox:20;C2EliteMobPrefab (2)-JumpAttackHitBox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_2","",341.76,201,0,1295.00,69.68,18.5844,110,0,712.50,39.31,18.1233,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun}",290.00,69,0,30,4,2,"C2EliteMobPrefab-RushAttackHitBox:20;Player-슈아2 감전 스택 폭발:150;C2EliteMobPrefab-JumpAttackHitBox:30;C2EliteMobPrefab (3)-RushAttackHitBox:10;C2GunnerMobPrefab-RangedAttackHitbox:30;C2FlashBangExplosionPrefab(Clone)-C2FlashBangExplosionPrefab(Clone):0;C2GunnerMobPrefab (1)-RangedAttackHitbox:30;C2EliteMobPrefab (1)-RushAttackHitBox:10;C2GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C2_Boss_3","",57.30,26,0,170.00,8.22,20.6906,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,5,0,1,1,0,"C2GunnerMobPrefab-RangedAttackHitbox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_4","",36.54,43,0,185.00,13.70,13.5044,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",50.00,8,0,1,1,0,"Player-슈아2 감전 스택 폭발:30;C2ElecWhipmanPrefab (1)-AttackHitBox:10;C2EliteMobPrefab-JumpAttackHitBox:10"
"C2_Boss_5","",201.40,221,0,1745.00,69.35,25.1613,5,0,30.00,2.42,12.4146,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",180.00,43,0,2,6,2,"C2Boss-Lineshot:60;C2Boss-Electric Attack:30;C2Boss-Kickshot-Kick:20;C2Boss-Drillshot-Gun1:20;FX_Explosion-Hitbox:10;C2Boss-Jumpshot:10;C2Boss-Drillshot-Swing:10;C2Boss-Kickshot-Gun:10;C2Boss-Drillshot-Gun2:10"
