SerialNumber,06d7467bca069341ab6755e3016c180559008ae6
TotalPlayTime,3261.86
TotalDeathCount,4
TotalKilledEnemies,292
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_6","",65.69,36,0,360.00,13.30,27.0676,17,0,165.00,9.70,17.0106,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",40.00,15,0,21,1,0,"C1EliteTonpaMob-Attack:10;C1GunnerMobPrefab (1)-RangedAttackHitbox:10;C1TonpaMobPrefab (4)-AttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:10"
"C1_Stage3_7","",160.47,55,0,0.00,15.17,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",30.00,7,1,2,2,0,"C1MidBoss-KickKick 2:20;C1MidBoss-RushKick:10"
"C1_Boss_1","",198.52,5,0,100.00,3.58,27.9076,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,5,0,8,0,0,""
"C1_Boss_2","",86.65,71,0,740.00,21.88,33.8154,24,0,672.00,12.18,55.1567,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",10.00,21,0,19,4,0,"C1TonpaMobPrefab-AttackHitbox:10"
"C1_Boss_3","",69.44,64,0,789.00,20.38,38.7075,10,0,129.00,4.15,31.0832,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",40.00,14,0,6,3,0,"C1SandMecha-DashAttackHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1PistolMob (1)-AttackHitbox:20"
"C1_Boss_4","",154.12,70,0,763.00,23.92,31.9020,9,0,153.00,5.80,26.3791,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",80.00,19,4,22,3,0,"C1PistolMob (2)-AttackHitbox:20;C1GunnerMobPrefab (6)-RangedAttackHitbox:20;C1TonpaMobPrefab-AttackHitbox:10;C1PistolMob (3)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_5","",63.24,42,0,474.00,12.42,38.1750,16,0,165.00,6.73,24.5047,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",20.00,11,0,5,2,0,"C1TonpaMobPrefab (2)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:10"
"C1_Boss_6","",57.59,26,0,484.00,10.60,45.6589,3,0,3.00,1.25,2.4000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",30.00,8,0,19,0,0,"C1EliteTonpaMob (2)-Rush Attack:10;C1GunnerMobPrefab (1)-RangedAttackHitbox:10;C1EliteTonpaMob (2)-Attack:10"
"C1_Boss_7","",340.84,89,0,826.00,27.02,30.5744,8,0,7.50,4.22,1.7787,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,10,2,3,3,0,"C1Boss-MeleeAttack2Hitbox :20"
"C2_Boss_1","",75.58,42,0,260.00,15.53,16.7383,2,0,15.00,1.22,12.3299,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,14,1,23,2,0,"C2ShieldMobPrefab-ShieldAttackHitbox:10;Player-슈아2 감전 스택 폭발:10"
"C2_Boss_2","",287.50,269,0,1825.00,79.77,22.8797,15,0,90.00,14.07,6.3978,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Shotgun};{order:5,from:Shotgun,to:Staff}",240.00,55,14,45,14,2,"C2GunnerMobPrefab (2)-RangedAttackHitbox:10;C2ShieldMobPrefab (2)-ShieldAttackHitbox:10;Player-슈아2 감전 스택 폭발:110;C2EliteMobPrefab (3)-RushAttackHitBox:20;C2ShieldMobPrefab-ShieldAttackHitbox:10;C2ElecWhipmanPrefab-LowAttackHitBox:40;C2ElecWhipmanPrefab-AttackHitBox:20;C2GunnerMobPrefab-RangedAttackHitbox:10;C2EliteMobPrefab-RushAttackHitBox:10"
"C2_Boss_3","",45.88,27,0,170.00,7.88,21.5666,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",10.00,7,3,4,2,0,"Player-슈아2 감전 스택 폭발:10"
"C2_Boss_4","",42.63,44,0,180.00,14.92,12.0668,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",30.00,10,1,1,1,0,"Player-슈아2 감전 스택 폭발:30"
"C2_Boss_5","",135.07,102,0,730.00,28.38,25.7187,10,0,75.00,7.55,9.9340,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",100.00,21,0,13,4,0,"C2Boss-Lineshot:10;C2Boss-Drillshot-Gun1:20;C2Boss-Electric Attack:20;C2Boss-Kickshot-Kick:10;C2Boss-Drillshot-Swing:10;FX_Explosion-Hitbox:20;C2Boss-Kickshot-Gun:10"
