SerialNumber,6984455e9dddce9c12b4da8434c06568a4c38173
TotalPlayTime,2945.26
TotalDeathCount,20
TotalKilledEnemies,370
TotalClearedBosses,1

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",75.97,4,0,0.00,3.25,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,3,0,1,0,0,""
"C1_Stage3_5","",60.75,64,0,635.00,20.03,31.6982,22,0,330.00,12.10,27.2725,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",20.00,23,5,0,7,0,"C1SandMecha-MeleeHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Stage3_6","",75.95,59,0,426.00,22.62,18.8340,15,0,117.00,5.77,20.2893,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,23,3,15,4,0,"C1EliteTonpaMob-Rush Attack:10;C1EliteTonpaMob (1)-Rush Attack:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Stage3_7","",136.61,59,0,0.00,19.02,0.0000,10,0,0.00,4.97,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun}",70.00,20,5,4,6,1,"C1MidBoss-TangTang 1:20;C1MidBoss-RushKick:10;C1MidBoss-TangTang 2:10;C1MidBoss-KickKick 2:20;C1MidBoss-KickKick 1:10"
"C1_Boss_1","",49.93,10,0,100.00,7.42,13.4826,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,10,0,2,1,0,""
"C1_Boss_2","",325.88,199,0,1902.00,66.90,28.4303,189,0,2432.00,111.92,21.7307,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Shotgun};{order:9,from:Shotgun,to:Staff};{order:10,from:Staff,to:Shotgun};{order:11,from:Shotgun,to:Staff};{order:12,from:Staff,to:Shotgun};{order:13,from:Shotgun,to:Staff};{order:14,from:Staff,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff};{order:18,from:Staff,to:Shotgun};{order:19,from:Shotgun,to:Staff};{order:20,from:Staff,to:Shotgun};{order:21,from:Shotgun,to:Staff};{order:22,from:Staff,to:Shotgun};{order:23,from:Shotgun,to:Staff};{order:24,from:Staff,to:Shotgun};{order:25,from:Shotgun,to:Staff};{order:26,from:Staff,to:Shotgun};{order:27,from:Shotgun,to:Staff};{order:28,from:Staff,to:Shotgun};{order:29,from:Shotgun,to:Staff};{order:30,from:Staff,to:Shotgun};{order:31,from:Shotgun,to:Staff};{order:32,from:Staff,to:Shotgun};{order:33,from:Shotgun,to:Staff};{order:34,from:Staff,to:Shotgun};{order:35,from:Shotgun,to:Staff};{order:36,from:Staff,to:Shotgun};{order:37,from:Shotgun,to:Staff};{order:38,from:Staff,to:Shotgun};{order:39,from:Shotgun,to:Shotgun};{order:40,from:Shotgun,to:Staff};{order:41,from:Staff,to:Shotgun};{order:42,from:Shotgun,to:Staff};{order:43,from:Staff,to:Shotgun};{order:44,from:Shotgun,to:Staff};{order:45,from:Staff,to:Shotgun};{order:46,from:Shotgun,to:Staff};{order:47,from:Staff,to:Shotgun};{order:48,from:Shotgun,to:Staff};{order:49,from:Staff,to:Shotgun};{order:50,from:Shotgun,to:Staff};{order:51,from:Staff,to:Shotgun};{order:52,from:Shotgun,to:Staff};{order:53,from:Staff,to:Shotgun};{order:54,from:Shotgun,to:Staff};{order:55,from:Staff,to:Shotgun};{order:56,from:Shotgun,to:Staff};{order:57,from:Staff,to:Shotgun};{order:58,from:Shotgun,to:Staff}",130.00,84,4,19,7,3,"C1EliteTonpaMob-Rush Attack:10;C1TonpaMobPrefab (9)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:20;C1GunnerMobPrefab (8)-RangedAttackHitbox:30;C1SandMecha (1)-DashAttackHitbox:10;C1GunnerMobPrefab (3)-RangedAttackHitbox:20;C1GunnerMobPrefab (7)-RangedAttackHitbox:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:10"
"C1_Boss_3","",44.70,39,0,365.00,12.30,29.6741,27,0,609.00,10.53,57.8118,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",10.00,18,1,0,3,0,"C1SandMecha-MeleeHitbox:10"
"C1_Boss_4","",173.97,95,0,890.00,27.23,32.6811,60,0,911.00,31.30,29.1065,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Shotgun};{order:9,from:Shotgun,to:Staff};{order:10,from:Staff,to:Shotgun};{order:11,from:Shotgun,to:Staff};{order:12,from:Staff,to:Shotgun};{order:13,from:Shotgun,to:Staff};{order:14,from:Staff,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff}",80.00,41,4,14,11,2,"C1PistolMob (2)-AttackHitbox:30;C1TonpaMobPrefab (3)-AttackHitbox:10;C1PistolMob (3)-AttackHitbox:10;FallDamageArea-:30"
"C1_Boss_5","",59.90,24,0,307.00,8.28,37.0564,23,0,315.00,10.33,30.4848,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",10.00,13,0,2,2,0,"C1SandMecha-MeleeHitbox:10"
"C1_Boss_6","",27.80,13,0,160.00,4.08,39.1868,15,0,363.00,8.08,44.9063,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun}",10.00,7,2,0,1,0,"C1TonpaMobPrefab (1)-AttackHitbox:10"
"C1_Boss_7","",522.61,250,0,2579.50,75.90,33.9851,116,0,521.50,67.63,7.7110,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Staff};{order:2,from:Staff,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Staff};{order:5,from:Staff,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff};{order:8,from:Staff,to:Shotgun};{order:9,from:Shotgun,to:Staff};{order:10,from:Staff,to:Shotgun};{order:11,from:Shotgun,to:Staff};{order:12,from:Staff,to:Shotgun};{order:13,from:Shotgun,to:Staff};{order:14,from:Staff,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff};{order:18,from:Staff,to:Shotgun};{order:19,from:Shotgun,to:Staff};{order:20,from:Staff,to:Shotgun};{order:21,from:Shotgun,to:Staff};{order:22,from:Staff,to:Shotgun};{order:23,from:Shotgun,to:Staff};{order:24,from:Staff,to:Shotgun};{order:25,from:Shotgun,to:Staff};{order:26,from:Staff,to:Shotgun};{order:27,from:Shotgun,to:Staff};{order:28,from:Staff,to:Shotgun};{order:29,from:Shotgun,to:Staff}",220.00,52,4,3,17,6,"C1Boss-FlameThrowerStartHitbox:20;C1Boss-DashAttackHitbox:60;C1Boss-CounterAttackHitbox:50;C1Boss-FlameThrowerMainHitbox:30;C1TonpaMobPrefab(Clone)-AttackHitbox:10;C1CannonExplode(Clone)-C1CannonExplode(Clone):20;C1GunnerMobPrefab(Clone)-RangedAttackHitbox:10;C1Boss-FlameThrowerMiddleHitbox:10;C1Boss-MeleeAttack3Hitbox:10"
