SerialNumber,3af4e78d49e1174d1132e7ab1cd5231cb894ff49
TotalPlayTime,3004.36
TotalDeathCount,1
TotalKilledEnemies,259
TotalClearedBosses,2

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_5","",74.57,87,0,800.00,26.58,30.0947,24,0,108.00,12.27,8.8042,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",30.00,21,1,0,2,0,"C1SandMecha-MeleeHitbox:10;C1PistolMob (5)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Stage3_6","",103.60,57,0,415.00,19.83,20.9246,20,0,117.00,8.17,14.3266,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",20.00,16,1,8,3,0,"C1EliteTonpaMob (1)-Rush Attack:10;C1SandMecha-MeleeHitbox:10"
"C1_Stage3_7","",148.73,64,0,0.00,23.23,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",40.00,23,9,1,6,0,"C1MidBoss-TangTang 1:20;C1MidBoss-KickKick 1:10;C1MidBoss-RushKick:10"
"C1_Boss_1","",45.92,6,0,100.00,2.22,45.1126,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,0,0,""
"C1_Boss_2","",88.08,130,0,1282.00,36.93,34.7116,22,0,75.00,10.83,6.9231,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",60.00,28,2,1,4,0,"C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab (3)-RangedAttackHitbox:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:20;C1EliteTonpaMob-Attack:10"
"C1_Boss_3","",52.48,75,0,885.00,22.27,39.7452,11,0,9.00,5.20,1.7307,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",70.00,13,2,0,1,0,"C1SandMecha-MeleeHitbox:20;C1EliteTonpaMob-Rush Attack:10;C1TonpaMobPrefab (5)-AttackHitbox:10;C1PistolMob (1)-AttackHitbox:30"
"C1_Boss_4","",110.88,114,0,942.00,30.75,30.6338,3,0,3.00,2.08,1.4400,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",50.00,19,3,1,4,0,"C1PistolMob (2)-AttackHitbox:30;C1GunnerMobPrefab-RangedAttackHitbox:10;C1PistolMob (3)-AttackHitbox:10"
"C1_Boss_5","",73.23,54,0,544.00,14.18,38.3548,16,0,45.00,10.20,4.4118,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",40.00,11,0,0,3,0,"C1EliteTonpaMob (1)-Rush Attack:10;C1SandMecha (1)-MeleeHitbox:10;C1SandMecha-MeleeHitbox:20"
"C1_Boss_6","",28.93,44,0,453.00,11.75,38.5532,3,0,33.00,1.22,27.1231,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",20.00,12,3,0,3,0,"C1PistolMob (6)-AttackHitbox:10;C1EliteTonpaMob (2)-Rush Attack:10"
"C1_Boss_7","",358.35,101,0,772.00,32.15,24.0127,31,0,67.50,23.23,2.9053,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",120.00,31,5,6,12,0,"C1Boss-MeleeAttack3Hitbox:20;C1Boss-CounterAttackHitbox:20;C1CannonExplode(Clone)-C1CannonExplode(Clone):10;C1Boss-DashAttackHitbox:30;C1Boss-FlameThrowerMainHitbox:20;C1TonpaMobPrefab(Clone)-AttackHitbox:10;C1Boss-MeleeAttack2Hitbox :10"
"C2_Boss_1","",58.92,33,0,225.00,12.80,17.5794,16,1,60.00,9.38,6.3943,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",20.00,12,0,8,0,0,"C2ShieldMobPrefab-ShieldAttackHitbox:10;C2GunnerMobPrefab (1)-RangedAttackHitbox:10"
"C2_Boss_2","",135.27,124,0,705.00,47.27,14.9155,18,0,75.00,17.13,4.3775,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",140.00,41,0,17,4,0,"C2ShieldMobPrefab (2)-ShieldAttackHitbox:10;C2GunnerMobPrefab (2)-RangedAttackHitbox:10;C2EliteMobPrefab-RushAttackHitBox:20;Player-슈아2 감전 스택 폭발:60;C2EliteMobPrefab (3)-RushAttackHitBox:10;C2ShieldMobPrefab-ShieldAttackHitbox:10;C2ElecWhipmanPrefab-LowAttackHitBox:20"
"C2_Boss_3","",89.72,13,0,110.00,5.87,18.7499,10,0,67.50,7.58,8.9015,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",20.00,9,0,11,0,0,"C2GunnerMobPrefab-RangedAttackHitbox:10;C2EliteMobPrefab-RushAttackHitBox:10"
"C2_Boss_4","",55.27,29,0,115.00,9.52,12.0842,13,0,67.50,11.33,5.9558,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",60.00,17,0,11,2,0,"C2ElecWhipmanPrefab (1)-LowAttackHitBox:40;Player-슈아2 감전 스택 폭발:10;C2EliteMobPrefab-JumpAttackHitBox:10"
"C2_Boss_5","",252.79,144,0,1175.00,53.63,21.9078,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",210.00,43,1,48,3,1,"C2Boss-Drillshot-Swing:60;C2Boss-Kickshot-Kick:60;C2Boss-Electric Attack:40;FX_Explosion-Hitbox:30;Player-슈아2 감전 스택 폭발:10;C2Boss-Kickshot-Gun:10"
