SerialNumber,04bd33a154569c47f27667286c6205d9e9f218b6
TotalPlayTime,2897.45
TotalDeathCount,17
TotalKilledEnemies,323
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",74.40,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,2,0,0,""
"C1_Stage3_5","",124.75,48,0,473.00,16.95,27.9057,76,0,456.00,68.02,6.7043,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",60.00,22,0,4,2,0,"C1SandMecha-MeleeHitbox:10;C1EliteTonpaMob-Attack:10;C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab-RangedAttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage3_6","",188.68,11,0,74.00,8.00,9.2499,58,0,462.00,53.87,8.5767,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",60.00,23,0,14,5,0,"C1EliteTonpaMob-Rush Attack:20;C1GunnerMobPrefab-RangedAttackHitbox:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10;C1SandMecha-MeleeHitbox:10;C1SandMecha-DashAttackHitbox:10"
"C1_Stage3_7","",176.04,67,0,0.00,23.40,0.0000,34,0,0.00,30.00,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun}",110.00,24,0,11,0,1,"C1MidBoss-TangTang 1:40;C1MidBoss-RushKick:30;C1MidBoss-TangTang 2:20;C1MidBoss-KickKick 1:20"
"C1_Boss_1","",156.18,9,0,110.00,3.80,28.9470,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,3,0,1,0,0,""
"C1_Boss_2","",114.13,119,0,1118.00,37.02,30.2025,38,0,201.00,31.63,6.3540,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff}",60.00,32,0,1,4,0,"C1GunnerMobPrefab (3)-RangedAttackHitbox:10;C1EliteTonpaMob-Rush Attack:20;C1TonpaMobPrefab (6)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:10;C1SandMecha (1)-DashAttackHitbox:10"
"C1_Boss_3","",181.82,126,0,1258.00,39.38,31.9427,70,0,1081.00,39.00,27.7183,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff};{order:17,from:Staff,to:Shotgun};{order:18,from:Shotgun,to:Staff};{order:19,from:Staff,to:Shotgun};{order:20,from:Shotgun,to:Staff};{order:21,from:Staff,to:Shotgun};{order:22,from:Shotgun,to:Staff};{order:23,from:Staff,to:Shotgun};{order:24,from:Shotgun,to:Staff}",170.00,51,0,2,6,2,"C1EliteTonpaMob-Rush Attack:20;C1PistolMob (1)-AttackHitbox:70;C1GunnerMobPrefab (4)-RangedAttackHitbox:30;C1TonpaMobPrefab (4)-AttackHitbox:10;C1SandMecha-MeleeHitbox:10;C1TonpaMobPrefab-AttackHitbox:10;C1GunnerMobPrefab (2)-RangedAttackHitbox:10;C1TonpaMobPrefab (14)-AttackHitbox:10"
"C1_Boss_4","",154.78,100,0,923.00,31.30,29.4890,8,0,63.00,5.95,10.5888,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",130.00,25,0,20,5,1,"C1PistolMob (2)-AttackHitbox:60;FallDamageArea-:60;C1EliteTonpaMob-Rush Attack:10"
"C1_Boss_5","",81.25,37,0,411.00,10.73,38.2934,24,0,201.00,15.92,12.6282,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",40.00,8,0,2,1,0,"C1EliteTonpaMob (1)-Rush Attack:10;C1SandMecha-MeleeHitbox:20;C1SandMecha (1)-MeleeHitbox:10"
"C1_Boss_6","",34.10,43,0,443.00,11.45,38.6901,6,0,48.00,2.72,17.6679,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",40.00,10,0,3,2,0,"C1PistolMob (6)-AttackHitbox:30;C1TonpaMobPrefab-AttackHitbox:10"
"C1_Boss_7","",119.98,6,0,2.00,1.93,1.0346,54,0,352.50,45.05,7.8247,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",100.00,10,0,5,2,1,"C1Boss-DashAttackHitbox:40;C1CannonExplode(Clone)-C1CannonExplode(Clone):10;C1Boss-CounterAttackHitbox:10;C1Boss-MeleeAttack3Hitbox:10;C1GunnerMobPrefab(Clone)-RangedAttackHitbox:20;C1TonpaMobPrefab(Clone)-AttackHitbox:10"
