SerialNumber,99011d2900024422e03f9bbab2144b0e4e5ce889
TotalPlayTime,3634.59
TotalDeathCount,27
TotalKilledEnemies,472
TotalClearedBosses,1

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",106.34,2,0,0.00,0.93,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage3_5","",269.63,209,0,2375.00,65.52,36.2504,84,0,526.50,54.95,9.5814,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff};{order:18,from:Staff,to:Shotgun};{order:19,from:Shotgun,to:Staff};{order:20,from:Staff,to:Shotgun};{order:21,from:Shotgun,to:Shotgun};{order:22,from:Shotgun,to:Staff};{order:23,from:Staff,to:Shotgun};{order:24,from:Shotgun,to:Staff};{order:25,from:Staff,to:Shotgun};{order:26,from:Shotgun,to:Staff};{order:27,from:Staff,to:Shotgun};{order:28,from:Shotgun,to:Staff}",150.00,70,3,9,13,3,"C1SandMecha-DashAttackHitbox:10;C1EliteTonpaMob-Rush Attack:60;C1GunnerMobPrefab-RangedAttackHitbox:30;C1TonpaMobPrefab (1)-AttackHitbox:10;C1PistolMob (5)-AttackHitbox:10;C1EliteTonpaMob-Attack:10;C1SandMecha-MeleeHitbox:20"
"C1_Stage3_6","",164.39,42,0,393.00,12.12,32.4365,35,0,352.00,20.30,17.3403,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff};{order:4,from:Staff,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Staff}",60.00,20,1,24,3,1,"C1EliteTonpaMob-Rush Attack:20;C1EliteTonpaMob (1)-Rush Attack:20;C1EliteTonpaMob (1)-Attack:10;C1TonpaMobPrefab-AttackHitbox:10"
"C1_Stage3_7","",157.74,58,0,0.00,16.58,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",30.00,10,7,0,6,0,"C1MidBoss-TangTang 1:10;C1MidBoss-KickKick 1:20"
"C1_Boss_1","",51.53,6,0,120.00,1.93,62.0684,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,1,0,""
"C1_Boss_2","",282.03,260,0,3405.00,85.95,39.6169,48,0,159.00,29.12,5.4606,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff};{order:17,from:Staff,to:Shotgun};{order:18,from:Shotgun,to:Staff};{order:19,from:Staff,to:Shotgun};{order:20,from:Shotgun,to:Staff};{order:21,from:Staff,to:Shotgun};{order:22,from:Shotgun,to:Staff}",150.00,84,0,1,16,3,"C1GunnerMobPrefab (3)-RangedAttackHitbox:40;C1SandMecha (1)-MeleeHitbox:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:10;C1EliteTonpaMob-Rush Attack:30;C1TonpaMobPrefab (1)-AttackHitbox:10;C1TonpaMobPrefab (6)-AttackHitbox:20;C1TonpaMobPrefab-AttackHitbox:10;C1TonpaMobPrefab (17)-AttackHitbox:10"
"C1_Boss_3","",55.29,68,0,891.00,21.20,42.0284,7,0,9.00,3.33,2.6997,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",20.00,19,3,0,4,0,"C1EliteTonpaMob-Rush Attack:10;C1GunnerMobPrefab (4)-RangedAttackHitbox:10"
"C1_Boss_4","",215.11,140,0,1852.00,49.87,37.1390,2,0,3.00,1.18,2.5352,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",190.00,39,7,14,9,4,"C1PistolMob (2)-AttackHitbox:70;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;FallDamageArea-:30;C1GunnerMobPrefab (6)-RangedAttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1GunnerMobPrefab (5)-RangedAttackHitbox:10;C1TonpaMobPrefab (8)-AttackHitbox:10;C1TonpaMobPrefab (3)-AttackHitbox:10;C1GunnerMobPrefab (3)-RangedAttackHitbox:10;C1EliteTonpaMob-Rush Attack:10"
"C1_Boss_5","",72.59,42,0,530.00,13.22,40.1012,15,0,78.00,7.62,10.2403,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",10.00,9,0,6,2,0,"C1SandMecha-MeleeHitbox:10"
"C1_Boss_6","",25.84,29,0,460.00,9.35,49.1999,3,0,18.00,1.53,11.7401,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",10.00,7,2,0,1,0,"C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_7","",398.37,127,0,1561.00,40.80,38.2595,21,0,33.00,16.17,2.0413,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff}",60.00,19,1,14,10,1,"C1Boss-FlameThrowerStartHitbox:30;C1TonpaMobPrefab(Clone)-AttackHitbox:10;C1Boss-CounterAttackHitbox:10;C1Boss-DashAttackHitbox:10"
