SerialNumber,c34b68bada7fb9bc53ae1823948a293d1fdd5e82
TotalPlayTime,3262.76
TotalDeathCount,13
TotalKilledEnemies,380
TotalClearedBosses,1

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage3_4","",111.05,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage3_5","",122.20,121,0,1335.00,40.12,33.2780,40,0,363.00,18.78,19.3258,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff};{order:17,from:Staff,to:Shotgun};{order:18,from:Shotgun,to:Staff}",90.00,30,0,0,5,1,"C1PistolMob (5)-AttackHitbox:20;C1TonpaMobPrefab (1)-AttackHitbox:10;C1TonpaMobPrefab (7)-AttackHitbox:10;C1EliteTonpaMob-Rush Attack:10;C1GunnerMobPrefab-RangedAttackHitbox:30;C1SandMecha-MeleeHitbox:10"
"C1_Stage3_6","",83.03,40,0,393.00,11.80,33.3053,16,0,135.00,8.03,16.8047,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff}",30.00,7,0,2,2,0,"C1TonpaMobPrefab (2)-AttackHitbox:10;C1SandMecha-MeleeHitbox:10;C1SandMecha-DashAttackHitbox:10"
"C1_Stage3_7","",180.49,71,0,0.00,25.68,0.0000,10,0,0.00,7.20,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",90.00,16,3,7,3,0,"C1MidBoss-TangTang 1:40;C1MidBoss-KickKick 2:20;C1MidBoss-TangTang 2:20;C1MidBoss-RushKick:10"
"C1_Boss_1","",44.05,7,0,100.00,2.40,41.6662,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,1,0,0,1,0,""
"C1_Boss_2","",213.30,243,0,2829.00,79.45,35.6072,39,0,240.00,24.30,9.8765,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Staff};{order:15,from:Staff,to:Shotgun};{order:16,from:Shotgun,to:Staff};{order:17,from:Staff,to:Shotgun};{order:18,from:Shotgun,to:Staff}",210.00,51,0,0,7,2,"C1EliteTonpaMob-Rush Attack:100;C1SandMecha (1)-MeleeHitbox:20;C1GunnerMobPrefab (3)-RangedAttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:30;C1TonpaMobPrefab (6)-AttackHitbox:10;C1TonpaMobPrefab (17)-AttackHitbox:10;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):10;C1TonpaMobPrefab (9)-AttackHitbox:10;C1EliteTonpaMob-Attack:10"
"C1_Boss_3","",144.40,126,0,1501.00,45.95,32.6667,28,0,138.00,17.72,7.7890,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff};{order:5,from:Staff,to:Shotgun};{order:6,from:Shotgun,to:Staff};{order:7,from:Staff,to:Shotgun};{order:8,from:Shotgun,to:Staff}",160.00,34,2,0,0,1,"C1SandMecha-MeleeHitbox:40;C1EliteTonpaMob-Attack:20;C1PistolMob (1)-AttackHitbox:60;C1GunnerMobPrefab (2)-RangedAttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10;C1TonpaMobPrefab-AttackHitbox:10;C1GunnerMobPrefab (4)-RangedAttackHitbox:10"
"C1_Boss_4","",339.95,223,0,2395.00,75.78,31.6033,137,0,1713.00,50.25,34.0906,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Shotgun,to:Staff}",420.00,76,7,11,10,4,"C1PistolMob (2)-AttackHitbox:40;FallDamageArea-:60;C1GunnerMobPrefab-RangedAttackHitbox:30;C1GrenadierExplosionPrefab(Clone)-C1GrenadierExplosionPrefab(Clone):20;C1EliteTonpaMob-Rush Attack:40;C1PistolMob (3)-AttackHitbox:40;C1GunnerMobPrefab (1)-RangedAttackHitbox:20;C1TonpaMobPrefab-AttackHitbox:10;C1EliteTonpaMob-Attack:30;C1GunnerMobPrefab (3)-RangedAttackHitbox:40;C1TonpaMobPrefab (8)-AttackHitbox:10;C1GunnerMobPrefab (8)-RangedAttackHitbox:20;C1GunnerMobPrefab (2)-RangedAttackHitbox:10;C1GunnerMobPrefab (5)-RangedAttackHitbox:10;C1TonpaMobPrefab (3)-AttackHitbox:10;C1TonpaMobPrefab (1)-AttackHitbox:10;C1GunnerMobPrefab (6)-RangedAttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Boss_5","",68.63,40,0,535.00,13.25,40.3766,14,0,75.00,7.78,9.6352,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Staff}",40.00,7,0,0,1,0,"C1TonpaMobPrefab (4)-AttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10;C1SandMecha (1)-MeleeHitbox:10;C1SandMecha (1)-DashAttackHitbox:10"
"C1_Boss_6","",27.87,39,0,447.00,10.90,41.0086,6,0,33.00,2.53,13.0257,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",10.00,7,2,0,2,0,"C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Boss_7","",531.72,166,0,1772.00,53.87,32.8965,102,0,349.50,68.43,5.1073,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff};{order:3,from:Staff,to:Shotgun};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Shotgun,to:Staff};{order:6,from:Staff,to:Shotgun};{order:7,from:Shotgun,to:Shotgun};{order:8,from:Shotgun,to:Staff};{order:9,from:Staff,to:Shotgun};{order:10,from:Shotgun,to:Staff};{order:11,from:Staff,to:Shotgun};{order:12,from:Shotgun,to:Staff};{order:13,from:Staff,to:Shotgun};{order:14,from:Shotgun,to:Shotgun};{order:15,from:Shotgun,to:Staff};{order:16,from:Staff,to:Shotgun};{order:17,from:Shotgun,to:Staff};{order:18,from:Staff,to:Shotgun};{order:19,from:Shotgun,to:Staff}",300.00,24,4,3,6,3,"C1Boss-MeleeAttack1Hitbox:20;C1Boss-CounterAttackHitbox:30;C1CannonExplode(Clone)-C1CannonExplode(Clone):100;C1Boss-FlameThrowerStartHitbox:50;C1Boss-DashAttackHitbox:60;C1GunnerMobPrefab(Clone)-RangedAttackHitbox:10;C1TonpaMobPrefab(Clone)-AttackHitbox:10;C1Boss-MeleeAttack2Hitbox :10;C1Boss-FlameThrowerMainHitbox:10"
